1,95571
2,95571
1,95572
2,95572
1,95573
2,95573
1,95574
2,95574
1,95575
2,95575
1,95576
2,95576
1,95577
2,95577
1,95578
2,95578
1,95579
2,95579
1,95580
2,95580
1,95581
2,95581
1,95582
2,95582
1,95583
2,95583
1,95584
2,95584
1,95585
2,95585
1,95586
2,95586
1,95587
2,95587
1,95588
2,95588
1,95589
2,95589
1,95590
2,95590
1,95591
2,95591
1,95592
2,95592
1,95593
2,95593
1,95594
2,95594
1,95595
2,95595
1,95596
2,95596
1,95597
2,95597
1,95598
2,95598
1,95599
2,95599
1,95600
2,95600
1,95601
2,95601
1,95602
2,95602
1,95603
2,95603
1,95604
2,95604
1,95605
2,95605
1,95606
2,95606
1,95607
2,95607
1,95608
2,95608
1,95609
2,95609
1,95610
2,95610
1,95611
2,95611
1,95612
2,95612
1,95613
2,95613
1,95614
2,95614
1,95615
2,95615
1,95616
2,95616
1,95617
2,95617
1,95618
2,95618
1,95619
2,95619
1,95620
2,95620
1,95621
2,95621
1,95622
2,95622
1,95623
2,95623
1,95624
2,95624
1,95625
2,95625
1,95626
2,95626
1,95627
2,95627
1,95628
2,95628
1,95629
2,95629
1,95630
2,95630
1,95631
2,95631
1,95632
2,95632
1,95633
2,95633
1,95634
2,95634
1,95635
2,95635
1,95636
2,95636
1,95637
2,95637
1,95638
2,95638
1,95639
2,95639
1,95640
2,95640
1,95641
2,95641
1,95642
2,95642
1,95643
2,95643
1,95644
2,95644
1,95645
2,95645
1,95646
2,95646
1,95647
2,95647
1,95648
2,95648
1,95649
2,95649
1,95650
2,95650
1,95651
2,95651
1,95652
2,95652
1,95653
2,95653
1,95654
2,95654
1,95655
2,95655
1,95656
2,95656
1,95657
2,95657
1,95658
2,95658
1,95659
2,95659
1,95660
2,95660
1,95661
2,95661
1,95662
2,95662
1,95663
2,95663
1,95664
2,95664
1,95665
2,95665
1,95666
2,95666
1,95667
2,95667
1,95668
2,95668
1,95669
2,95669
1,95670
2,95670
1,95671
2,95671
1,95672
2,95672
1,95673
2,95673
1,95674
2,95674
1,95675
2,95675
1,95676
2,95676
1,95677
2,95677
1,95678
2,95678
1,95679
2,95679
1,95680
2,95680
1,95681
2,95681
1,95682
2,95682
1,95683
2,95683
1,95684
2,95684
1,95685
2,95685
1,95686
2,95686
1,95687
2,95687
1,95688
2,95688
1,95689
2,95689
1,95690
2,95690
1,95691
2,95691
1,95692
2,95692
1,95693
2,95693
1,95694
2,95694
1,95695
2,95695
1,95696
2,95696
1,95697
2,95697
1,95698
2,95698
1,95699
2,95699
1,95700
1,95701
2,95701
1,95702
2,95702
1,95703
2,95703
1,95704
2,95704
1,95705
1,95706
2,95706
1,95707
2,95707
1,95708
2,95708
1,95709
2,95709
1,95710
2,95710
1,95711
2,95711
1,95712
2,95712
1,95713
2,95713
1,95714
2,95714
1,95715
2,95715
1,95716
2,95716
1,95717
2,95717
1,95718
2,95718
1,95719
2,95719
1,95720
2,95720
1,95721
2,95721
1,95722
2,95722
1,95723
2,95723
1,95724
2,95724
1,95725
2,95725
1,95726
2,95726
1,95727
2,95727
1,95728
2,95728
1,95729
2,95729
1,95730
2,95730
1,95731
2,95731
1,95732
2,95732
1,95733
2,95733
1,95734
2,95734
1,95735
2,95735
1,95736
2,95736
1,95737
2,95737
1,95738
2,95738
1,95739
2,95739
1,95740
2,95740
1,95741
2,95741
1,95742
2,95742
1,95743
2,95743
1,95744
2,95744
1,95745
2,95745
1,95746
2,95746
1,95747
2,95747
1,95748
2,95748
1,95749
2,95749
1,95750
2,95750
1,95751
2,95751
1,95752
2,95752
1,95753
2,95753
1,95754
1,95755
2,95755
1,95756
2,95756
1,95757
2,95757
1,95758
2,95758
1,95759
2,95759
1,95760
2,95760
1,95761
2,95761
1,95762
2,95762
1,95763
2,95763
1,95764
2,95764
1,95765
2,95765
1,95766
2,95766
1,95767
2,95767
1,95768
2,95768
1,95769
2,95769
1,95770
2,95770
1,95771
2,95771
1,95772
2,95772
1,95773
2,95773
1,95774
1,95775
2,95775
1,95776
2,95776
1,95777
2,95777
1,95778
1,95779
2,95779
1,95780
1,95781
2,95781
1,95782
2,95782
1,95783
2,95783
1,95784
2,95784
1,95785
2,95785
1,95786
2,95786
1,95787
2,95787
1,95788
2,95788
1,95789
2,95789
1,95790
2,95790
1,95791
2,95791
1,95792
2,95792
1,95793
2,95793
1,95794
2,95794
1,95795
2,95795
1,95796
2,95796
1,95797
2,95797
1,95798
2,95798
1,95799
2,95799
1,95800
2,95800
1,95801
1,95802
2,95802
1,95803
2,95803
1,95804
2,95804
1,95805
2,95805
1,95806
1,95807
2,95807
1,95808
2,95808
1,95809
2,95809
1,95810
2,95810
1,95811
2,95811
1,95812
2,95812
1,95813
2,95813
1,95814
2,95814
1,95815
2,95815
1,95816
2,95816
1,95817
2,95817
1,95818
2,95818
1,95819
2,95819
1,95820
2,95820
1,95821
2,95821
1,95822
2,95822
1,95823
2,95823
1,95824
2,95824
1,95825
2,95825
1,95826
2,95826
1,95827
2,95827
1,95828
2,95828
1,95829
2,95829
1,95830
2,95830
1,95831
2,95831
1,95832
2,95832
1,95833
2,95833
1,95834
2,95834
1,95835
2,95835
1,95836
2,95836
1,95837
2,95837
1,95838
2,95838
1,95839
2,95839
1,95840
2,95840
1,95841
2,95841
1,95842
2,95842
1,95843
2,95843
1,95844
2,95844
1,95845
2,95845
1,95846
2,95846
1,95847
2,95847
1,95848
2,95848
1,95849
2,95849
1,95850
2,95850
1,95851
2,95851
1,95852
2,95852
1,95853
2,95853
1,95854
2,95854
1,95855
2,95855
1,95856
2,95856
1,95857
2,95857
1,95858
2,95858
1,95859
2,95859
1,95860
2,95860
1,95861
2,95861
1,95862
2,95862
1,95863
2,95863
1,95864
2,95864
1,95865
2,95865
1,95866
2,95866
1,95867
2,95867
1,95868
2,95868
1,95869
2,95869
1,95870
2,95870
1,95871
2,95871
1,95872
2,95872
1,95873
2,95873
1,95874
2,95874
1,95875
2,95875
1,95876
2,95876
1,95877
2,95877
1,95878
2,95878
1,95879
2,95879
1,95880
2,95880
1,95881
2,95881
1,95882
2,95882
1,95883
2,95883
1,95884
2,95884
1,95885
2,95885
1,95886
2,95886
1,95887
2,95887
1,95888
2,95888
1,95889
2,95889
1,95890
2,95890
1,95891
2,95891
1,95892
2,95892
1,95893
2,95893
1,95894
2,95894
1,95895
2,95895
1,95896
2,95896
1,95897
2,95897
1,95898
2,95898
1,95899
2,95899
1,95900
2,95900
1,95901
2,95901
1,95902
2,95902
1,95903
2,95903
1,95904
2,95904
1,95905
2,95905
1,95906
2,95906
1,95907
2,95907
1,95908
2,95908
1,95909
2,95909
1,95910
2,95910
1,95911
2,95911
1,95912
2,95912
1,95913
2,95913
1,95914
2,95914
1,95915
2,95915
1,95916
2,95916
1,95917
2,95917
1,95918
2,95918
1,95919
2,95919
1,95920
2,95920
1,95921
2,95921
1,95922
2,95922
1,95923
2,95923
1,95924
2,95924
1,95925
2,95925
1,95926
2,95926
1,95927
2,95927
1,95928
2,95928
1,95929
2,95929
1,95930
2,95930
1,95931
2,95931
1,95932
2,95932
1,95933
2,95933
1,95934
2,95934
1,95935
2,95935
1,95936
2,95936
1,95937
2,95937
1,95938
2,95938
1,95939
2,95939
1,95940
2,95940
1,95941
2,95941
1,95942
2,95942
1,95943
2,95943
1,95944
2,95944
1,95945
2,95945
1,95946
2,95946
1,95947
2,95947
1,95948
2,95948
1,95949
2,95949
1,95950
2,95950
1,95951
2,95951
1,95952
2,95952
1,95953
2,95953
1,95954
2,95954
1,95955
2,95955
1,95956
2,95956
1,95957
2,95957
1,95958
2,95958
1,95959
2,95959
1,95960
2,95960
1,95961
2,95961
1,95962
2,95962
1,95963
2,95963
1,95964
2,95964
1,95965
2,95965
1,95966
2,95966
1,95967
2,95967
1,95968
2,95968
1,95969
2,95969
1,95970
2,95970
1,95971
2,95971
1,95972
2,95972
1,95973
2,95973
1,95974
2,95974
1,95975
2,95975
1,95976
2,95976
1,95977
2,95977
1,95978
2,95978
1,95979
2,95979
1,95980
2,95980
1,95981
2,95981
1,95982
2,95982
1,95983
2,95983
1,95984
2,95984
1,95985
2,95985
1,95986
2,95986
1,95987
2,95987
1,95988
2,95988
1,95989
2,95989
1,95990
2,95990
1,95991
2,95991
1,95992
2,95992
1,95993
2,95993
1,95994
2,95994
1,95995
2,95995
1,95996
2,95996
1,95997
2,95997
1,95998
2,95998
1,95999
2,95999
1,96000
2,96000
1,96001
2,96001
1,96002
2,96002
1,96003
2,96003
1,96004
2,96004
1,96005
2,96005
1,96006
2,96006
1,96007
2,96007
1,96008
2,96008
1,96009
2,96009
1,96010
2,96010
1,96011
2,96011
1,96012
2,96012
1,96013
2,96013
1,96014
2,96014
1,96015
2,96015
1,96016
2,96016
1,96017
2,96017
1,96018
2,96018
1,96019
2,96019
1,96020
2,96020
1,96021
2,96021
1,96022
2,96022
1,96023
2,96023
1,96024
2,96024
1,96025
2,96025
1,96026
2,96026
1,96027
2,96027
1,96028
2,96028
1,96029
2,96029
1,96030
2,96030
1,96031
2,96031
1,96032
2,96032
1,96033
2,96033
1,96034
2,96034
1,96035
2,96035
1,96036
2,96036
1,96037
2,96037
1,96038
2,96038
1,96039
2,96039
1,96040
2,96040
1,96041
2,96041
1,96042
2,96042
1,96043
2,96043
1,96044
2,96044
1,96045
2,96045
1,96046
2,96046
1,96047
2,96047
1,96048
2,96048
1,96049
2,96049
1,96050
2,96050
1,96051
2,96051
1,96052
2,96052
1,96053
2,96053
1,96054
2,96054
1,96055
2,96055
1,96056
2,96056
1,96057
2,96057
1,96058
2,96058
1,96059
2,96059
1,96060
2,96060
1,96061
2,96061
1,96062
2,96062
1,96063
2,96063
1,96064
2,96064
1,96065
2,96065
1,96066
2,96066
1,96067
2,96067
1,96068
2,96068
1,96069
2,96069
1,96070
2,96070
1,96071
2,96071
1,96072
2,96072
1,96073
2,96073
1,96074
2,96074
1,96075
2,96075
1,96076
2,96076
1,96077
2,96077
1,96078
2,96078
1,96079
2,96079
1,96080
2,96080
1,96081
2,96081
1,96082
2,96082
1,96083
2,96083
1,96084
2,96084
1,96085
2,96085
1,96086
2,96086
1,96087
2,96087
1,96088
2,96088
1,96089
2,96089
1,96090
2,96090
1,96091
2,96091
1,96092
2,96092
1,96093
2,96093
1,96094
2,96094
1,96095
2,96095
1,96096
2,96096
1,96097
2,96097
1,96098
2,96098
1,96099
2,96099
1,96100
2,96100
1,96101
2,96101
1,96102
2,96102
1,96103
2,96103
1,96104
2,96104
1,96105
2,96105
1,96106
2,96106
1,96107
2,96107
1,96108
2,96108
1,96109
2,96109
1,96110
2,96110
1,96111
2,96111
1,96112
2,96112
1,96113
2,96113
1,96114
2,96114
1,96115
2,96115
1,96116
2,96116
1,96117
2,96117
1,96118
2,96118
1,96119
2,96119
1,96120
2,96120
1,96121
2,96121
1,96122
2,96122
1,96123
2,96123
1,96124
2,96124
1,96125
2,96125
1,96126
2,96126
1,96127
2,96127
1,96128
2,96128
1,96129
2,96129
1,96130
2,96130
1,96131
2,96131
1,96132
2,96132
1,96133
2,96133
1,96134
2,96134
1,96135
2,96135
1,96136
2,96136
1,96137
2,96137
1,96138
2,96138
1,96139
2,96139
1,96140
2,96140
1,96141
2,96141
1,96142
2,96142
1,96143
2,96143
1,96144
2,96144
1,96145
2,96145
1,96146
2,96146
1,96147
2,96147
1,96148
2,96148
1,96149
2,96149
1,96150
2,96150
1,96151
2,96151
1,96152
2,96152
1,96153
2,96153
1,96154
2,96154
1,96155
2,96155
1,96156
2,96156
1,96157
2,96157
1,96158
2,96158
1,96159
2,96159
1,96160
2,96160
1,96161
2,96161
1,96162
2,96162
1,96163
2,96163
1,96164
2,96164
1,96165
2,96165
1,96166
2,96166
1,96167
2,96167
1,96168
2,96168
1,96169
2,96169
1,96170
2,96170
1,96171
2,96171
1,96172
2,96172
1,96173
2,96173
1,96174
2,96174
1,96175
2,96175
1,96176
2,96176
1,96177
2,96177
1,96178
2,96178
1,96179
2,96179
1,96180
2,96180
1,96181
2,96181
1,96182
2,96182
1,96183
2,96183
1,96184
2,96184
1,96185
2,96185
1,96186
2,96186
1,96187
2,96187
1,96188
2,96188
1,96189
2,96189
1,96190
2,96190
1,96191
2,96191
1,96192
2,96192
1,96193
2,96193
1,96194
2,96194
1,96195
2,96195
1,96196
2,96196
1,96197
2,96197
1,96198
2,96198
1,96199
2,96199
1,96200
2,96200
1,96201
2,96201
1,96202
2,96202
1,96203
2,96203
1,96204
2,96204
1,96205
2,96205
1,96206
2,96206
1,96207
2,96207
1,96208
2,96208
1,96209
2,96209
1,96210
2,96210
1,96211
2,96211
1,96212
2,96212
1,96213
2,96213
1,96214
2,96214
1,96215
2,96215
1,96216
2,96216
1,96217
2,96217
1,96218
2,96218
1,96219
2,96219
1,96220
2,96220
1,96221
2,96221
1,96222
2,96222
1,96223
2,96223
1,96224
2,96224
1,96225
2,96225
1,96226
2,96226
1,96227
2,96227
1,96228
2,96228
1,96229
2,96229
1,96230
2,96230
1,96231
2,96231
1,96232
2,96232
1,96233
2,96233
1,96234
2,96234
1,96235
2,96235
1,96236
2,96236
1,96237
2,96237
1,96238
2,96238
1,96239
2,96239
1,96240
2,96240
1,96241
2,96241
1,96242
2,96242
1,96243
2,96243
1,96244
2,96244
1,96245
2,96245
1,96246
2,96246
1,96247
2,96247
1,96248
2,96248
1,96249
2,96249
1,96250
2,96250
1,96251
2,96251
1,96252
2,96252
1,96253
2,96253
1,96254
2,96254
1,96255
2,96255
1,96256
2,96256
1,96257
2,96257
1,96258
2,96258
1,96259
2,96259
1,96260
2,96260
1,96261
2,96261
1,96262
2,96262
1,96263
2,96263
1,96264
2,96264
1,96265
2,96265
1,96266
2,96266
1,96267
2,96267
1,96268
2,96268
1,96269
2,96269
1,96270
2,96270
1,96271
2,96271
1,96272
2,96272
1,96273
2,96273
1,96274
2,96274
1,96275
2,96275
1,96276
2,96276
1,96277
2,96277
1,96278
2,96278
1,96279
2,96279
1,96280
2,96280
1,96281
2,96281
1,96282
2,96282
1,96283
2,96283
1,96284
2,96284
1,96285
2,96285
1,96286
2,96286
1,96287
2,96287
1,96288
2,96288
1,96289
2,96289
1,96290
2,96290
1,96291
2,96291
1,96292
2,96292
1,96293
2,96293
1,96294
2,96294
1,96295
2,96295
1,96296
2,96296
1,96297
2,96297
1,96298
2,96298
1,96299
2,96299
1,96300
2,96300
1,96301
2,96301
1,96302
2,96302
1,96303
2,96303
1,96304
2,96304
1,96305
2,96305
1,96306
2,96306
1,96307
1,96308
2,96308
1,96309
2,96309
1,96310
2,96310
1,96311
2,96311
1,96312
2,96312
1,96313
2,96313
1,96314
2,96314
1,96315
1,96316
2,96316
1,96317
2,96317
1,96318
1,96319
2,96319
1,96320
2,96320
1,96321
2,96321
1,96322
2,96322
1,96323
2,96323
1,96324
1,96325
2,96325
1,96326
2,96326
1,96327
1,96328
2,96328
1,96329
2,96329
1,96330
2,96330
1,96331
2,96331
1,96332
1,96333
2,96333
1,96334
2,96334
1,96335
2,96335
1,96336
1,96337
2,96337
1,96338
2,96338
1,96339
2,96339
1,96340
2,96340
1,96341
2,96341
1,96342
1,96343
2,96343
1,96344
2,96344
1,96345
2,96345
1,96346
2,96346
1,96347
2,96347
1,96348
2,96348
1,96349
2,96349
1,96350
1,96351
2,96351
1,96352
2,96352
1,96353
2,96353
1,96354
1,96355
2,96355
1,96356
2,96356
1,96357
1,96358
2,96358
1,96359
2,96359
1,96360
2,96360
1,96361
2,96361
1,96362
1,96363
2,96363
1,96364
2,96364
1,96365
2,96365
1,96366
1,96367
2,96367
1,96368
1,96369
1,96370
2,96370
1,96371
2,96371
1,96372
2,96372
1,96373
2,96373
1,96374
1,96375
1,96376
2,96376
1,96377
2,96377
1,96378
2,96378
1,96379
1,96380
2,96380
1,96381
1,96382
1,96383
2,96383
1,96384
2,96384
1,96385
2,96385
1,96386
1,96387
2,96387
1,96388
2,96388
1,96389
1,96390
2,96390
1,96391
1,96392
2,96392
1,96393
2,96393
1,96394
2,96394
1,96395
2,96395
1,96396
2,96396
1,96397
2,96397
1,96398
1,96399
2,96399
1,96400
1,96401
2,96401
1,96402
1,96403
2,96403
1,96404
1,96405
2,96405
1,96406
2,96406
1,96407
2,96407
1,96408
2,96408
1,96409
2,96409
1,96410
2,96410
1,96411
2,96411
1,96412
2,96412
1,96413
2,96413
1,96414
2,96414
1,96415
2,96415
1,96416
2,96416
1,96417
2,96417
1,96418
2,96418
1,96419
2,96419
1,96420
2,96420
1,96421
2,96421
1,96422
2,96422
1,96423
2,96423
1,96424
2,96424
1,96425
2,96425
1,96426
2,96426
1,96427
2,96427
1,96428
2,96428
1,96429
2,96429
1,96430
2,96430
1,96431
2,96431
1,96432
2,96432
1,96433
2,96433
1,96434
2,96434
1,96435
2,96435
1,96436
2,96436
1,96437
2,96437
1,96438
2,96438
1,96439
2,96439
1,96440
2,96440
1,96441
2,96441
1,96442
2,96442
1,96443
2,96443
1,96444
2,96444
1,96445
2,96445
1,96446
2,96446
1,96447
2,96447
1,96448
2,96448
1,96449
2,96449
1,96450
2,96450
1,96451
2,96451
1,96452
2,96452
1,96453
2,96453
1,96454
2,96454
1,96455
2,96455
1,96456
2,96456
1,96457
2,96457
1,96458
2,96458
1,96459
2,96459
1,96460
2,96460
1,96461
2,96461
1,96462
2,96462
1,96463
2,96463
1,96464
2,96464
1,96465
2,96465
1,96466
2,96466
1,96467
2,96467
1,96468
2,96468
1,96469
2,96469
1,96470
2,96470
1,96471
2,96471
1,96472
2,96472
1,96473
2,96473
1,96474
2,96474
1,96475
2,96475
1,96476
2,96476
1,96477
2,96477
1,96478
2,96478
1,96479
2,96479
1,96480
2,96480
1,96481
2,96481
1,96482
2,96482
1,96483
2,96483
1,96484
2,96484
1,96485
2,96485
1,96486
2,96486
1,96487
2,96487
1,96488
2,96488
1,96489
2,96489
1,96490
2,96490
1,96491
2,96491
1,96492
2,96492
1,96493
2,96493
1,96494
2,96494
1,96495
2,96495
1,96496
2,96496
1,96497
2,96497
1,96498
2,96498
1,96499
2,96499
1,96500
2,96500
1,96501
2,96501
1,96502
2,96502
1,96503
1,96504
2,96504
1,96505
2,96505
1,96506
2,96506
1,96507
2,96507
1,96508
2,96508
1,96509
2,96509
1,96510
2,96510
1,96511
2,96511
1,96512
2,96512
1,96513
2,96513
1,96514
2,96514
1,96515
2,96515
1,96516
2,96516
1,96517
2,96517
1,96518
2,96518
1,96519
2,96519
1,96520
2,96520
1,96521
2,96521
1,96522
2,96522
1,96523
1,96524
2,96524
1,96525
2,96525
1,96526
2,96526
1,96527
2,96527
1,96528
2,96528
1,96529
2,96529
1,96530
2,96530
1,96531
2,96531
1,96532
2,96532
1,96533
2,96533
1,96534
2,96534
1,96535
2,96535
1,96536
2,96536
1,96537
2,96537
1,96538
2,96538
1,96539
2,96539
1,96540
2,96540
1,96541
2,96541
1,96542
2,96542
1,96543
2,96543
1,96544
2,96544
1,96545
1,96546
1,96547
2,96547
1,96548
2,96548
1,96549
2,96549
1,96550
2,96550
1,96551
2,96551
1,96552
2,96552
1,96553
2,96553
1,96554
1,96555
1,96556
2,96556
1,96557
2,96557
1,96558
2,96558
1,96559
2,96559
1,96560
2,96560
1,96561
2,96561
1,96562
1,96563
2,96563
1,96564
2,96564
1,96565
2,96565
1,96566
1,96567
2,96567
1,96568
2,96568
1,96569
2,96569
1,96570
2,96570
1,96571
2,96571
1,96572
2,96572
1,96573
1,96574
2,96574
1,96575
2,96575
1,96576
2,96576
1,96577
2,96577
1,96578
2,96578
1,96579
2,96579
1,96580
2,96580
1,96581
2,96581
1,96582
1,96583
1,96584
2,96584
1,96585
2,96585
1,96586
2,96586
1,96587
2,96587
1,96588
2,96588
1,96589
2,96589
1,96590
1,96591
2,96591
1,96592
2,96592
1,96593
2,96593
1,96594
1,96595
2,96595
1,96596
2,96596
1,96597
2,96597
1,96598
2,96598
1,96599
1,96600
1,96601
2,96601
1,96602
2,96602
1,96603
1,96604
1,96605
2,96605
1,96606
1,96607
1,96608
2,96608
1,96609
1,96610
1,96611
1,96612
1,96613
2,96613
1,96614
2,96614
1,96615
1,96616
1,96617
2,96617
1,96618
2,96618
1,96619
2,96619
1,96620
2,96620
1,96621
2,96621
1,96622
2,96622
1,96623
2,96623
1,96624
1,96625
1,96626
2,96626
1,96627
2,96627
1,96628
1,96629
1,96630
2,96630
1,96631
2,96631
1,96632
1,96633
2,96633
1,96634
1,96635
1,96636
2,96636
1,96637
2,96637
1,96638
2,96638
1,96639
1,96640
2,96640
1,96641
2,96641
1,96642
2,96642
1,96643
2,96643
1,96644
2,96644
1,96645
2,96645
1,96646
2,96646
1,96647
2,96647
1,96648
2,96648
1,96649
1,96650
2,96650
1,96651
2,96651
1,96652
2,96652
1,96653
2,96653
1,96654
2,96654
1,96655
2,96655
1,96656
2,96656
1,96657
1,96658
2,96658
1,96659
2,96659
1,96660
2,96660
1,96661
2,96661
1,96662
2,96662
1,96663
2,96663
1,96664
2,96664
1,96665
2,96665
1,96666
2,96666
1,96667
2,96667
1,96668
2,96668
1,96669
2,96669
1,96670
2,96670
1,96671
2,96671
1,96672
2,96672
1,96673
2,96673
1,96674
2,96674
1,96675
2,96675
1,96676
2,96676
1,96677
2,96677
1,96678
2,96678
1,96679
2,96679
1,96680
2,96680
1,96681
2,96681
1,96682
1,96683
2,96683
1,96684
2,96684
1,96685
1,96686
1,96687
2,96687
1,96688
2,96688
1,96689
2,96689
1,96690
1,96691
1,96692
2,96692
1,96693
2,96693
1,96694
1,96695
2,96695
1,96696
2,96696
1,96697
2,96697
1,96698
2,96698
1,96699
2,96699
1,96700
2,96700
1,96701
1,96702
2,96702
1,96703
2,96703
1,96704
1,96705
2,96705
1,96706
2,96706
1,96707
1,96708
1,96709
2,96709
1,96710
2,96710
